0.962699	0.62089	0.270439
0.0319122	0.76453	0.28262
0.321851	0.414302	0.281981
0.0463217	0.8982	0.730546
0.951462	0.0532171	0.46186
0.314993	0.194862	0.966913
0.815736	0.924463	0.929668
0.612587	0.759708	0.400245
0.472691	0.78945	0.168883
0.190311	0.784561	0.390618
0.205567	0.725676	0.804076
0.182076	0.437601	0.370598
0.436355	0.695755	0.342694
0.057624	0.96657	0.588084
0.419433	0.534206	0.479664
0.67766	0.241471	0.0371139
0.56219	0.392263	0.825985
0.964184	0.759376	0.980509
0.637934	0.910794	0.15115
0.0466977	0.118092	0.102044
0.0157139	0.484183	0.458647
0.492926	0.966821	0.963916
0.311743	0.480337	0.608159
0.797202	0.513309	0.515689
0.649815	0.26751	0.749544
0.809054	0.410918	0.713092
0.352315	0.549471	0.600221
0.553817	0.251456	0.546464
0.461874	0.671008	0.158582
0.23048	0.614414	0.662988
0.633723	0.481259	0.842466
0.371742	0.0712304	0.619925
0.446463	0.0837372	0.316356
0.080449	0.567714	0.0918828
0.523325	0.13718	0.814087
0.0233022	0.627247	0.616202
0.973581	0.911746	0.0166636
0.658757	0.155211	0.362609
0.454902	0.374898	0.203167
0.026755	0.253697	0.0555875
0.13356	0.686379	0.102018
0.572932	0.913694	0.54736
0.699977	0.653001	0.490377
0.328873	0.548534	0.956346
0.253034	0.709138	0.460084
0.840991	0.344219	0.908209
0.845509	0.445163	0.487513
0.212596	0.81584	0.336734
0.451925	0.13566	0.0301258
0.598335	0.401997	0.491291
0.897645	0.407022	0.261228
0.781066	0.777276	0.121497
0.738775	0.0672288	0.738118
0.695166	0.809121	0.551468
0.98469	0.11727	0.493498
0.794109	0.391798	0.165086
0.649971	0.297303	0.626221
0.286635	0.844456	0.711847
0.895453	0.0747516	0.033493
0.39898	0.501841	0.829951
0.855727	0.439873	0.59066
0.82175	0.495108	0.406363
0.963149	0.367463	0.86523
0.522104	0.733581	0.965718
0.869801	0.004691	0.299563
0.8017	0.645495	0.90304
0.376495	0.725517	0.495524
0.162676	0.233134	0.677941
0.00794348	0.76233	0.221408
0.773432	0.0332825	0.881989
0.888815	0.263978	0.510759
0.264217	0.51818	0.204384
0.898447	0.312096	0.682237
0.266679	0.325901	0.388655
0.107885	0.144998	0.771465
0.120354	0.798492	0.830406
0.122611	0.902472	0.396739
0.585588	0.0360179	0.914526
0.323098	0.221126	0.0327365
0.701805	0.3867	0.667502
0.278817	0.203333	0.630288
0.390092	0.377478	0.211153
0.88596	0.838943	0.177601
0.850402	0.333948	0.432262
0.855651	0.259721	0.675832
0.00430218	0.202534	0.227936
0.962981	0.807167	0.320339
0.872352	0.720136	0.0351898
0.561104	0.308668	0.535557
0.0737118	0.103798	0.710168
0.468988	0.785781	0.727718
0.748119	0.375678	0.805453
0.0897329	0.475186	0.930964
0.0607473	0.716605	0.603933
0.840653	0.299177	0.377604
0.453472	0.465964	0.820953
0.98026	0.715013	0.109546
0.667139	0.435327	0.513045
0.185618	0.28028	0.445544
0.920431	0.82035	0.912104
0.0947929	0.295566	0.43895
0.446338	0.735679	0.236542
0.137567	0.624405	0.608849
0.044961	0.108046	0.0884875
0.0687867	0.830466	0.78211
0.0114754	0.258912	0.501475
0.341818	0.0785227	0.672217
0.129098	0.661838	0.0728789
0.679147	0.556257	0.91551
0.542522	0.806826	0.684981
0.00377262	0.867658	0.146124
0.909419	0.619424	0.286785
0.656471	0.483927	0.307963
0.985832	0.572164	0.803635
0.952403	0.516439	0.405401
0.223921	0.0181801	0.532186
0.836056	0.0156707	0.923948
0.95222	0.799823	0.72088
0.536048	0.158034	0.386608
0.679854	0.953378	0.0690854
0.369826	0.00403528	0.0929351
0.935404	0.762492	0.190344
0.695319	0.329745	0.273982
0.852181	0.0378508	0.158163
0.786104	0.383156	0.117815
0.966838	0.421301	0.491782
0.299817	0.475869	0.709673
0.43425	0.312733	0.0794218
0.123889	0.92888	0.139598
0.118676	0.518594	0.426599
0.327659	0.552593	0.0384901
0.91899	0.818391	0.355421
0.929999	0.336992	0.774321
0.583465	0.566284	0.892638
0.480018	0.742048	0.363788
0.272448	0.0906638	0.402411
0.197643	0.248929	0.368342
0.16382	0.308918	0.146445
0.111973	0.115375	0.512211
0.3055	0.483106	0.152297
0.0594288	0.626787	0.0410685
0.461232	0.674552	0.850454
0.915056	0.466873	0.752766
0.109785	0.998372	0.677587
0.301736	0.680322	0.395165
0.470675	0.00716	0.679502
0.0797368	0.59906	0.521613
0.72787	0.0429973	0.401933
0.22536	0.496216	0.253253
0.57404	0.889177	0.384491
0.905641	0.244463	0.80878
0.824792	0.485797	0.779021
0.583281	0.404185	0.641396
0.534701	0.109102	0.961561
0.205928	0.034082	0.967107
0.339613	0.621298	0.107751
0.933656	0.647373	0.581806
0.278711	0.163195	0.805389
0.796785	0.481218	0.816403
0.164856	0.121102	0.454105
0.767422	0.989815	0.913251
0.303121	0.0680904	0.209514
0.784478	0.656228	0.206262
0.743438	0.0369149	0.0489678
0.827183	0.79713	0.14501
0.0733319	0.52775	0.261316
0.906398	0.94314	0.947405
0.924083	0.122994	0.402307
0.608967	0.845586	0.320583
0.90098	0.578243	0.432493
0.478921	0.150144	0.861497
0.485927	0.630776	0.140561
0.721541	0.548737	0.556945
0.469949	0.521207	0.027714
0.417902	0.996863	0.880283
0.861727	0.737019	0.955371
0.519785	0.511141	0.604376
0.386153	0.154951	0.0864325
0.675918	0.122966	0.752922
0.859337	0.575541	0.314645
0.788353	0.818499	0.695705
0.148938	0.283588	0.469452
0.366945	0.803041	0.211547
0.627394	0.612768	0.79484
0.648796	0.417917	0.611476
0.60736	0.101517	0.258381
0.891351	0.356283	0.974331
0.929585	0.734308	0.156498
0.825519	0.417716	0.252613
0.899295	0.0443318	0.480155
0.833767	0.198251	0.917502
0.600814	0.773532	0.0109506
0.821247	0.40227	0.792745
0.748058	0.908778	0.689734
0.0695648	0.784011	0.166552
0.147919	0.427909	0.0685341
0.918132	0.594184	0.370776
0.779759	0.673757	0.423226
0.902948	0.572885	0.895806
0.0393424	0.173245	0.268855
0.592633	0.256453	0.207281
0.741592	0.311305	0.714162
0.675847	0.136963	0.797171
0.686015	0.233086	0.369285
0.376721	0.385397	0.397105
0.460067	0.62974	0.162531
0.87122	0.717534	0.605317
0.255466	0.207612	0.903802
0.239975	0.947414	0.590529
0.439284	0.619299	0.796367
0.510593	0.781784	0.729346
0.760219	0.165262	0.462013
0.641299	0.52719	0.456514
0.819856	0.0110008	0.677969
0.571732	0.369159	0.0307679
0.719397	0.887186	0.416315
0.799313	0.821877	0.588067
0.203208	0.559551	0.811881
0.170672	0.462598	0.554751
0.680378	0.29984	0.0288468
0.860133	0.396922	0.210326
0.594583	0.527029	0.0120956
0.539573	0.0408761	0.625561
0.998495	0.689663	0.081563
0.263157	0.148372	0.269523
0.479125	0.69183	0.506009
0.0492939	0.42812	0.0768687
0.172178	0.0549029	0.121391
0.0914809	0.0493975	0.782994
0.163536	0.0120634	0.888734
0.0685842	0.665476	0.531473
0.305563	0.387046	0.224047
0.775261	0.722867	0.518559
0.882663	0.518847	0.711574
0.700308	0.795162	0.960706
0.679132	0.995872	0.0275393
0.534493	0.826567	0.432045
0.47442	0.646654	0.282939
0.00342803	0.622845	0.238326
0.13219	0.390355	0.139388
0.102478	0.9844	0.845021
0.403058	0.678433	0.890511
0.296126	0.961363	0.91365
0.851347	0.129142	0.896748
0.872264	0.28867	0.0957497
0.59214	0.305254	0.503945
0.373553	0.855227	0.929698
0.991157	0.37041	0.669397
0.824591	0.150546	0.584313
0.493852	0.0958227	0.393444
0.780562	0.435645	0.829562
0.272917	0.226887	0.302348
0.705523	0.324808	0.481321
0.446355	0.421886	0.97868
0.707182	0.00182577	0.0624813
0.683525	0.0977583	0.0548011
0.562877	0.289817	0.336757
0.0786958	0.681955	0.504229
0.158715	0.604307	0.114343
0.668267	0.769207	0.209472
0.169692	0.255064	0.853529
0.0330053	0.458328	0.893178
0.0636029	0.80551	0.248624
0.741379	0.598165	0.901891
0.166813	0.999047	0.856127
0.852988	0.0904611	0.853047
0.175541	0.693839	0.916083
0.359998	0.60244	0.201006
0.161085	0.534111	0.149431
0.599459	0.470399	0.162656
0.491029	0.459453	0.246644
0.776288	0.842131	0.905027
0.0957105	0.448561	0.421753
0.708321	0.191505	0.141995
0.413145	0.528446	0.206537
0.62677	0.393948	0.291462
0.14973	0.307872	0.479487
0.211063	0.397794	0.858317
0.754945	0.0702984	0.828498
0.386423	0.277739	0.36636
0.268204	0.996374	0.0225376
0.64679	0.284908	0.331207
0.58384	0.610927	0.603068
0.829469	0.413856	0.230018
0.326857	0.560146	0.478657
0.558818	0.551565	0.219835
0.78834	0.0170083	0.464177
0.0418405	0.575695	0.547278
0.407377	0.354927	0.443913
0.185975	0.657999	0.481408
0.511874	0.580008	0.481309
0.737401	0.0931807	0.858955
0.824303	0.915194	0.343145
0.923546	0.340723	0.72728
0.390408	0.680817	0.161871
0.977822	0.98375	0.473006
0.382977	0.419813	0.580225
0.982965	0.895384	0.340377
0.981282	0.215324	0.308692
0.393453	0.195467	0.852542
0.951128	0.335159	0.729262
0.861344	0.565559	0.394666
0.244232	0.811768	0.415826
0.580235	0.684753	0.992461
0.244532	0.339694	0.995213
0.227072	0.368339	0.496192
0.280638	0.873235	0.227626
0.108188	0.29552	0.0139578
0.819486	0.967778	0.000475238
0.418271	0.610176	0.47955
0.336681	0.681099	0.0470241
0.0447603	0.518423	0.669862
0.550308	0.220081	0.922202
0.265939	0.570787	0.49917
0.897564	0.542259	0.734481
0.767496	0.583993	0.254107
0.377287	0.260203	0.587009
0.519146	0.590368	0.179095
0.345191	0.146262	0.773567
0.233402	0.361479	0.45277
0.226962	0.0108616	0.533335
0.938496	0.426833	0.777331
0.406666	0.606376	0.836672
0.576977	0.810536	0.41625
0.72946	0.158839	0.46944
0.605969	0.95532	0.60272
0.506276	0.826689	0.618149
0.637072	0.3641	0.0231396
0.543332	0.62846	0.413594
0.19082	0.371579	0.436769
0.154134	0.897558	0.325022
0.648393	0.440939	0.244141
0.712634	0.762973	0.0135635
0.625934	0.202802	0.374949
0.899591	0.75341	0.749281
0.182133	0.112744	0.293641
0.849227	0.208223	0.750573
0.747166	0.902455	0.148689
0.870567	0.705875	0.772209
0.459549	0.835088	0.0189181
0.989805	0.191568	0.568343
0.0871254	0.247345	0.629282
0.969051	0.114461	0.0609059
0.291631	0.630201	0.660905
0.516199	0.571109	0.794892
0.898554	0.41256	0.278952
0.840663	0.0960943	0.560495
0.188657	0.452826	0.711262
0.452065	0.65793	0.392124
0.111922	0.579582	0.904921
0.458936	0.0705165	0.721837
0.128566	0.933294	0.37053
0.0221505	0.520982	0.658871
0.855022	0.450518	0.213855
0.724218	0.154206	0.653055
0.237743	0.76367	0.910401
0.453739	0.826072	0.59432
0.223811	0.672263	0.55286
0.768147	0.0615211	0.0719303
0.308871	0.646974	0.685579
0.345285	0.464792	0.502483
0.585237	0.1031	0.477426
0.55745	0.655378	0.953124
0.916848	0.674114	0.300312
0.36526	0.445466	0.870619
0.00269158	0.124628	0.696373
0.0196886	0.565074	0.606176
0.575912	0.920653	0.48099
0.775271	0.0676411	0.605831
0.638416	0.96738	0.720913
0.867014	0.106836	0.943785
0.261796	0.892619	0.0560082
0.104898	0.0274309	0.869333
0.736954	0.791693	0.573131
0.905166	0.901165	0.370896
0.976135	0.608375	0.410705
0.910643	0.21823	0.746339
0.108569	0.168454	0.994214
0.201089	0.174761	0.868644
0.302979	0.727654	0.229106
0.705946	0.936806	0.0548212
0.787499	0.618613	0.212165
0.595523	0.405363	0.897996
0.967114	0.359075	0.912509
0.991324	0.487376	0.686526
0.659859	0.0867535	0.881865
0.722803	0.153777	0.99973
0.791127	0.358027	0.981883
0.590235	0.726625	0.930994
0.559544	0.0927164	0.868626
0.709452	0.113856	0.82372
0.624588	0.916428	0.0274749
0.813803	0.513304	0.434681
0.384397	0.88573	0.102796
0.820766	0.380704	0.543865
0.41823	0.627519	0.412852
0.051843	0.841376	0.453724
0.752484	0.13689	0.452743
0.499837	0.0188015	0.577628
0.694187	0.549896	0.316581
0.293875	0.342113	0.26598
0.210111	0.576232	0.0334222
0.969868	0.331204	0.462386
0.947775	0.897198	0.69438
0.506652	0.956026	0.395569
0.926213	0.897904	0.346653
0.0563025	0.961192	0.985508
0.656401	0.129406	0.0564661
0.277997	0.690313	0.285474
0.616334	0.218107	0.317731
0.322508	0.568605	0.921446
0.388171	0.439053	0.314221
0.333871	0.203349	0.329511
0.384253	0.231895	0.503696
0.428377	0.331026	0.306701
0.239932	0.915627	0.389481
0.459169	0.378537	0.577143
0.54857	0.942607	0.275887
0.726288	0.738594	0.251321
0.406721	0.273496	0.377816
0.624942	0.371181	0.770511
0.929685	0.756604	0.569547
0.148968	0.940834	0.121832
0.928937	0.666178	0.190068
0.226918	0.81153	0.714592
0.651416	0.780911	0.214474
0.0487452	0.421632	0.172954
0.588729	0.24098	0.187035
0.863229	0.8241	0.854481
0.199301	0.126094	0.953
0.68182	0.728658	0.601177
0.963764	0.155137	0.0902104
0.973315	0.349233	0.609208
0.259933	0.804593	0.97684
0.843031	0.866877	0.648668
0.897297	0.454436	0.663583
0.484648	0.420609	0.743854
0.0245462	0.688581	0.306463
0.829273	0.330368	0.0169321
0.132639	0.669056	0.381063
0.788101	0.727245	0.340506
0.00476029	0.823128	0.151119
0.510516	0.437041	0.0313168
0.784103	0.104425	0.631536
0.414928	0.05727	0.727254
0.604752	0.911592	0.752179
0.118147	0.0387449	0.914373
0.293353	0.47726	0.376078
0.605888	0.3422	0.751123
0.3951	0.841526	0.276356
0.207111	0.993039	0.222302
0.83992	0.882837	0.513572
0.0434159	0.675322	0.727823
0.208812	0.901117	0.409951
0.631707	0.23805	0.127444
0.0493622	0.677506	0.282827
0.717014	0.218542	0.195324
0.346202	0.657948	0.153761
0.799669	0.440444	0.303753
0.655866	0.0536788	0.629206
0.676374	0.613179	0.650616
0.64587	0.00248741	0.345583
0.674664	0.0678181	0.813536
0.333813	0.190187	0.686392
0.121037	0.817937	0.905127
0.314285	0.376659	0.980458
0.207165	0.246672	0.583801
0.692354	0.430917	0.0108852
0.31446	0.0798025	0.683998
0.863758	0.850644	0.966504
0.0458295	0.828433	0.890234
0.827847	0.0150456	0.396628
0.487963	0.541008	0.98204
0.491875	0.225948	0.477227
0.458396	0.918502	0.186277
0.42244	0.223567	0.475118
0.6196	0.25929	0.323342
0.745827	0.336065	0.142018
0.549499	0.493563	0.683589
0.156151	0.173962	0.654728
0.497205	0.803334	0.035168
0.400306	0.903625	0.479544
0.763787	0.203926	0.227268
0.829722	0.877137	0.600806
0.175709	0.136136	0.507375
0.482487	0.770017	0.920319
0.701831	0.640818	0.242942
0.66307	0.0416855	0.531483
0.0478958	0.943604	0.967826
0.193704	0.724493	0.602875
0.833451	0.150506	0.250873
0.498206	0.678244	0.275771
0.605732	0.553447	0.848333
0.793183	0.0689227	0.652941
0.382439	0.152052	0.641625
0.27669	0.0134508	0.780244
0.276547	0.941575	0.365037
0.0600227	0.114673	0.578487
0.576963	0.11433	0.945128
0.0324979	0.995667	0.574995
0.784239	0.283036	0.496676
0.767691	0.0325216	0.619479
0.444097	0.168507	0.665833
0.516174	0.674253	0.432045
0.47921	0.986914	0.353219
0.269778	0.486949	0.685178
0.192392	0.369307	0.226433
0.391427	0.606283	0.930381
0.280291	0.996615	0.709423
0.182552	0.764131	0.87144
0.0249276	0.0135174	0.595755
0.0891961	0.819107	0.0385022
0.915141	0.347288	0.691063
0.681889	0.239266	0.375141
0.492951	0.115964	0.566982
0.906678	0.5983	0.841877
0.279594	0.981475	0.688235
0.829091	0.973704	0.983785
0.507607	0.116838	0.303534
0.761718	0.826944	0.679986
0.0676395	0.734987	0.207043
0.868577	0.545318	0.708827
0.129186	0.432088	0.944546
0.290226	0.856876	0.763609
0.56792	0.241827	0.719196
0.663927	0.315506	0.71621
0.73909	0.389627	0.63189
0.261417	0.0128908	0.662287
0.255084	0.466136	0.52422
0.46759	0.751637	0.573967
0.142955	0.0444332	0.0176088
0.810368	0.118662	0.276193
0.709569	0.268631	0.080825
0.461008	0.0421177	0.243436
0.262039	0.00795443	0.975264
0.898939	0.674443	0.224352
0.521337	0.144996	0.306904
0.91001	0.559867	0.868063
0.0365294	0.73142	0.071242
0.0358369	0.0320178	0.227683
0.32513	0.246063	0.590147
0.106125	0.105105	0.614755
0.915607	0.16524	0.162066
0.357759	0.606684	0.572863
0.489575	0.388098	0.0264803
0.305735	0.755903	0.871492
0.255928	0.691128	0.940219
0.110999	0.578569	0.190682
0.362067	0.791879	0.02875
0.730552	0.400084	0.447806
0.238384	0.0502785	0.132152
0.713767	0.889959	0.146349
0.337225	0.228933	0.475114
0.99625	0.0493616	0.929946
0.672226	0.327084	0.495778
0.432334	0.599494	0.341879
0.459664	0.501788	0.0315473
0.529823	0.140026	0.550034
0.650302	0.0976031	0.517895
0.199817	0.75053	0.192155
0.242068	0.313631	0.956264
0.105568	0.60731	0.300333
0.297849	0.616229	0.381047
0.847381	0.026361	0.722867
0.936616	0.584547	0.330562
0.356878	0.345559	0.193509
0.402956	0.440674	0.0702183
0.528305	0.260522	0.514041
0.560725	0.811553	0.249878
0.335318	0.105488	0.593305
0.0969552	0.529132	0.497558
0.0920717	0.741527	0.787348
0.575063	0.734848	0.524345
0.0156621	0.164614	0.144756
0.769269	0.475962	0.922738
0.726477	0.578069	0.616325
0.630592	0.121948	0.0878253
0.25867	0.578229	0.66849
0.339832	0.871932	0.281377
0.120829	0.787074	0.1799
0.239133	0.0951441	0.790733
0.611994	0.1762	0.270983
0.893607	0.51725	0.957639
0.424481	0.331877	0.432412
0.434949	0.958787	0.98159
0.470398	0.0250616	0.105061
0.510794	0.412639	0.0622889
0.26605	0.903927	0.825236
0.449035	0.705462	0.176449
0.34287	0.994162	0.607557
0.142396	0.684549	0.0262003
0.36531	0.626483	0.381198
0.438338	0.24063	0.819421
0.146623	0.62748	0.480639
0.30739	0.241356	0.773095
0.789571	0.114274	0.634459
0.333549	0.231788	0.281638
0.723578	0.366725	0.178818
0.683012	0.430778	0.484866
0.578615	0.985329	0.644278
0.685447	0.400853	0.694087
0.857839	0.543616	0.645662
0.765815	0.994636	0.968458
0.358419	0.260578	0.456082
0.904222	0.999022	0.310742
0.463893	0.5662	0.61528
0.375118	0.461928	0.43453
0.176978	0.35832	0.300019
0.7616	0.265782	0.935104
0.862604	0.581582	0.978133
0.0132077	0.848609	0.523872
0.290658	0.0834181	0.314635
0.333866	0.433555	0.583183
0.0102839	0.180658	0.705031
0.88386	0.2527	0.196208
0.0935893	0.0988728	0.287507
0.436616	0.524269	0.300694
0.586827	0.603965	0.24534
0.582124	0.0536771	0.515228
0.0743457	0.558124	0.488454
0.879952	0.94341	0.688162
0.170491	0.455475	0.455557
0.218255	0.899652	0.920525
0.284362	0.56252	0.104006
0.756162	0.0319609	0.734991
0.564866	0.286524	0.184438
0.62577	0.245479	0.628044
0.663594	0.816563	0.58081
0.27025	0.030455	0.527426
0.229991	0.0875605	0.0245215
0.660794	0.687683	0.811461
0.965375	0.694959	0.664018
0.00584854	0.756995	0.0149127
0.783681	0.843328	0.242902
0.744661	0.822514	0.0128494
0.400466	0.0556772	0.434797
0.763575	0.0395731	0.518201
0.556766	0.8487	0.00393343
0.285767	0.473212	0.246541
0.348151	0.662006	0.866163
0.353237	0.0810853	0.99883
0.130099	0.538649	0.0927215
0.476185	0.330205	0.789322
0.0999065	0.37829	0.532467
0.71276	0.403771	0.225538
0.871484	0.606829	0.011917
0.963945	0.808704	0.0961879
0.0705999	0.227236	0.126031
0.0715201	0.420921	0.0456002
0.493757	0.232623	0.54879
0.808131	0.0343485	0.406672
0.86713	0.524405	0.402456
0.289976	0.542048	0.659157
0.134597	0.225182	0.359744
0.92028	0.648241	0.784184
0.100585	0.205162	0.43883
0.0660349	0.729558	0.497744
0.0246125	0.853247	0.38231
0.355548	0.70383	0.79139
0.592879	0.932667	0.537919
0.0862937	0.708464	0.404436
0.370013	0.449168	0.71903
0.548905	0.482613	0.0892283
0.311902	0.908613	0.435032
0.960918	0.375922	0.916468
0.0839124	0.551506	0.22412
0.0873874	0.0531303	0.655862
0.791671	0.521838	0.397848
0.567859	0.0761795	0.660496
0.706953	0.23941	0.214959
0.296216	0.854943	0.364295
0.199087	0.0685667	0.385435
0.258063	0.182806	0.0189547
0.561332	0.379446	0.300729
0.705184	0.319564	0.502504
0.511655	0.00110836	0.229916
0.860354	0.16937	0.130452
0.477216	0.0768261	0.216148
0.997981	0.404169	0.746051
0.307775	0.232987	0.198924
0.0541933	0.0296922	0.999758
0.458516	0.632765	0.137407
0.960621	0.068369	0.737908
0.451903	0.405736	0.71175
0.0413876	0.42873	0.549652
0.354541	0.551707	0.280216
0.100382	0.873715	0.0408098
0.911503	0.148303	0.136911
0.494255	0.396469	0.118368
0.960556	0.520001	0.598061
0.352121	0.530657	0.910186
0.173944	0.910966	0.760104
0.0472243	0.212915	0.44736
0.265869	0.0536803	0.246369
0.707579	0.906496	0.306526
0.263624	0.0929807	0.242835
0.550433	0.53759	0.103935
0.631959	0.559652	0.710724
0.762703	0.584929	0.400017
0.389086	0.80237	0.303668
0.445795	0.898617	0.515619
0.141271	0.60303	0.342271
0.379854	0.924934	0.702096
0.394662	0.567205	0.35326
0.846017	0.633445	0.0658361
0.882468	0.064573	0.650319
0.692136	0.892235	0.932094
0.741537	0.7747	0.355302
0.692146	0.946047	0.706115
0.499927	0.806278	0.392213
0.0565478	0.965939	0.945719
0.910759	0.146028	0.0190494
0.0919501	0.266693	0.205236
0.450641	0.249754	0.0169817
0.796018	0.688274	0.0284916
0.289555	0.494041	0.353267
0.0655339	0.844484	0.891681
0.393994	0.580018	0.777064
0.397	0.00587344	0.713355
0.577972	0.675373	0.720719
0.271282	0.916022	0.697954
0.349343	0.895086	0.158568
0.47271	0.322574	0.999174
0.0128619	0.589474	0.468568
0.289099	0.744124	0.613654
0.350333	0.666916	0.703707
0.220344	0.0692821	0.516299
0.650034	0.331158	0.411528
0.992885	0.848302	0.662927
0.507406	0.108987	0.740069
0.23613	0.815638	0.257178
0.144246	0.940706	0.396812
0.85358	0.315828	0.0896125
0.662	0.0663855	0.592643
0.581495	0.267721	0.0236794
0.913788	0.37131	0.665001
0.440675	0.822299	0.143234
0.225442	0.571762	0.0605172
0.578245	0.479276	0.657189
0.936785	0.297008	0.0680187
0.305774	0.959467	0.278091
0.687062	0.319866	0.987189
0.345851	0.861308	0.441153
0.286861	0.68882	0.540492
0.0682032	0.3931	0.508103
0.541381	0.689324	0.759567
0.959637	0.0135761	0.18609
0.635333	0.900537	0.716613
0.220469	0.904407	0.387702
0.711717	0.126741	0.326141
